0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.7807893360190984,-0.48201458581705264,-1.6745446436366243,-0.2305398924102737,0.6758767504106777,-0.4776145423851225,-0.3399011777927999,1.8612353487422668,0.9715187763302618,1.4683749022656516,1.1563850552979,1.2199510237700133,-1.2748095535418211,0.7639315636716413,-0.3882887314247861,-0.24480103869417788,0.8347140283928955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,37.0,121.0,12.0,288.0,182.0,209.0,138.0,166.0,92.0,1.0,47.0,16.0
-0.8156738124967349,-0.9185090361041638,0.24324442972514934,-1.0414842375720406,-0.24904083316459966,-0.4776145423851225,1.444212192496714,0.10001829636074107,0.9715187763302618,1.6115910694087414,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,-0.6609875892379166,0.26437447907029216,-0.4160996700262446,-1.3287430090253387,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,55.0,45.0,116.0,12.0,295.0,197.0,189.0,262.0,166.0,92.0,1.0,50.0,20.0
-0.4057812138845068,-0.2637673606734971,1.004613802524807,-1.0414842375720406,-0.312703835319579,2.144582945219472,-0.8208832764390284,-0.9134788404221892,-1.4446230383486718,1.1819425679794717,-0.8155261230420027,1.2199510237700133,1.3757845676837477,-0.5545281122963979,0.4798569358686672,-0.22124747688601873,0.0026151678474208508,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,44.0,30.0,127.0,12.0,295.0,321.0,209.0,164.0,197.0,118.0,1.0,53.0,33.0
-1.1209129816760537,-1.5732507115348306,-0.10646380139415292,-1.0414842375720406,-1.3496330234420943,1.707550030618706,-0.5336639868567401,0.8938062636312879,-1.4661636785984096,-0.10700293630833704,1.1563850552979,-0.0017452804345778727,-1.2748095535418211,1.1856748761707345,-0.17487822132639544,0.8054736946605561,-0.330224376370769,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,56.0,41.0,127.0,14.0,288.0,321.0,189.0,136.0,149.0,101.0,1.0,38.0,14.0
0.536099651011677,0.06360347704183628,1.2359608460303861,-0.2305398924102737,-0.021249159207045138,-0.4776145423851225,-0.9281231578757414,1.609632912687763,0.9715187763302618,-0.8230837720237864,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,-1.4512444757653438,-1.5092118961163332,-1.9524342697857178,1.1675535726110855,2.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,52.0,45.0,116.0,6.0,57.0,321.0,248.0,262.0,197.0,101.0,1.0,44.0,25.0
-0.9639328375266897,-0.8093854235323861,-1.6197909067703558,-0.2305398924102737,-0.7967511199664473,0.8334842014171745,1.6523861889580946,-0.9134788404221892,0.9715187763302618,0.7522940665502021,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,-0.6302781247355554,-0.6203467618230362,-0.3598923066204102,-0.9959034648071488,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,50.0,38.0,101.0,15.0,295.0,182.0,209.0,164.0,197.0,95.0,1.0,55.0,29.0
-1.225566411108963,-1.6823743241066083,0.9829893470653251,-1.0414842375720406,0.6476533539893266,-0.4776145423851225,1.6006705338929332,-0.9134788404221892,0.9715187763302618,1.6115910694087414,1.1563850552979,-1.223441584639169,-1.2748095535418211,1.0259856607584565,-0.2556841426257861,0.2996074240080466,1.1675535726110855,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,49.0,40.0,121.0,17.0,288.0,321.0,248.0,262.0,197.0,118.0,1.0,55.0,29.0
0.13492817151885797,0.17272708961361408,-0.8515417250095675,1.3913487979132602,-0.6148625552453245,-0.4776145423851225,-0.34764387770139565,0.5465240279504237,-0.328099852070591,1.1819425679794717,1.1563850552979,1.2199510237700133,0.4922531939418914,-0.25562265780674925,1.0848653722641048,0.6684347895949027,1.0011338005019905,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,57.0,43.0,101.0,16.0,288.0,197.0,189.0,262.0,197.0,106.0,1.0,45.0,13.0
1.8442675189230433,1.9187048907620587,-1.699855260720694,1.3913487979132602,-0.20321790403163845,-0.4776145423851225,-0.5616074605809155,1.5635648610158117,0.9715187763302618,1.4683749022656516,1.1563850552979,-1.223441584639169,-1.2748095535418211,1.6483641413396426,0.059251755771838985,0.8691753731871683,1.6668128889383702,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0,49.0,37.0,127.0,14.0,288.0,182.0,248.0,262.0,74.0,95.0,1.0,44.0,25.0
-0.1354265211828244,-0.5911381983888304,-0.4086520992528498,-0.2305398924102737,-0.2545732603040118,-0.4776145423851225,-0.4948109792073,-0.9134788404221892,0.9715187763302618,-0.10700293630833704,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,0.8417288737442895,-0.348921744125083,0.13098533379054342,-1.3287430090253387,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,52.0,41.0,119.0,15.0,295.0,321.0,209.0,138.0,149.0,106.0,1.0,53.0,21.0
0.7279642716386774,1.0457159901878363,0.06674346951484728,1.3913487979132602,-0.07172253434125204,-0.4776145423851225,-0.8489244058377265,0.3232711621555824,0.9715187763302618,1.038726400836382,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,-0.49925107619214776,0.5917420576678235,0.15882136138200426,-0.496644148479864,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,46.0,34.0,116.0,15.0,295.0,182.0,209.0,262.0,166.0,92.0,1.0,54.0,24.0
-1.4523155082136,0.39097431475716965,-0.09047632587206259,-1.0414842375720406,0.2543298564184785,-0.4776145423851225,1.4599487069055357,-0.9134788404221892,0.9715187763302618,0.6090778994071123,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,-0.07750776369305451,2.951689348950027,0.6518402346846087,-1.4951627811344337,2.0,2.0,1.0,-1.0,0.0,0.0,1.0,1.0,49.0,40.0,119.0,16.0,295.0,321.0,189.0,138.0,149.0,95.0,1.0,38.0,18.0
-0.37961785652627944,-0.1546437481017193,-0.5276058431193774,1.3913487979132602,1.329384683740858,-0.4776145423851225,-0.8991752257850455,1.1985641439226584,-0.18090547703071538,-0.5366514377376067,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,-0.38664970635015683,-0.3737851045248955,-0.5306556297295641,-0.6630639205889589,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,48.0,30.0,101.0,9.0,295.0,197.0,209.0,136.0,149.0,102.0,1.0,50.0,11.0
-0.8941638845714168,-0.9185090361041638,-1.5272443938323736,1.3913487979132602,0.47013460490730474,-0.4776145423851225,-0.41305922882104545,1.2836128547016457,-1.2938385566005064,0.6090778994071123,-0.8155261230420027,-1.223441584639169,1.3757845676837477,0.34218825117254803,0.36382792066954217,-0.3261678885769096,-0.496644148479864,2.0,2.0,1.0,-1.0,0.0,0.0,0.0,1.0,72.0,37.0,121.0,9.0,295.0,321.0,248.0,262.0,166.0,101.0,1.0,50.0,19.0
0.7890121054745411,1.0457159901878363,0.9386553656055118,-0.2305398924102737,0.7386978614792254,-0.4776145423851225,1.5221832731978704,-0.9134788404221892,0.9715187763302618,-1.252732273453056,-0.8155261230420027,-0.0017452804345778727,-1.2748095535418211,-1.3243120224889176,-1.3227366931177393,-1.819677830503366,-0.6630639205889589,2.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,39.0,37.0,116.0,8.0,60.0,321.0,54.0,262.0,166.0,102.0,1.0,53.0,18.0
-0.658693668347371,-0.37289097324527487,-0.31733687203498034,-0.2305398924102737,0.9640039522292173,-0.4776145423851225,1.585240937318326,-0.4138176645956397,-0.6260787088586318,0.7522940665502021,1.1563850552979,1.2199510237700133,-1.2748095535418211,0.40974907307774255,0.43220216176902654,1.0270912989464174,-1.4951627811344337,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,1.0,72.0,37.0,116.0,7.0,288.0,197.0,248.0,138.0,149.0,86.0,1.0,47.0,15.0
-1.0075384331237354,-0.8093854235323861,-0.9415641022213185,-0.2305398924102737,0.632579494537014,-0.4776145423851225,-0.49553642136089815,-0.9134788404221892,0.9715187763302618,1.038726400836382,-0.8155261230420027,-0.0017452804345778727,1.3757845676837477,-1.5044742142361032,-1.5050680027163645,-1.9759878315938768,1.5003931168292752,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,48.0,41.0,127.0,15.0,57.0,321.0,248.0,262.0,80.0,92.0,1.0,51.0,18.0
-1.0337017904819625,-1.4641270989630528,-1.7333346890041377,-0.2305398924102737,-0.9400730549186217,-0.4776145423851225,-0.7716927181008144,0.9540491004330705,0.9715187763302618,0.46586173226402244,1.1563850552979,-1.223441584639169,0.4922531939418914,-0.04679829919069335,-0.029841952327489162,1.1052462994916727,-1.4951627811344337,2.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,49.0,30.0,121.0,14.0,288.0,182.0,248.0,136.0,166.0,95.0,1.0,53.0,33.0
-0.30112778445159744,-0.37289097324527487,-1.524851082213904,-1.0414842375720406,-0.28668539174364577,-0.4776145423851225,-0.8737568487878176,0.6776407904013622,-0.9132872455218037,0.46586173226402244,1.1563850552979,1.2199510237700133,-0.39127817979996493,-0.7715416614464167,0.040604235471979604,-0.4107465877971175,0.16903493995651578,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,57.0,37.0,119.0,15.0,288.0,321.0,189.0,262.0,74.0,106.0,1.0,53.0,11.0
0.8675021775492231,0.8274687650442808,-0.7035681158271301,-1.0414842375720406,1.0864389702275223,-0.4776145423851225,1.5500848944901076,1.5458463796035227,0.9715187763302618,0.46586173226402244,2.1423406444678514,-1.223441584639169,-0.39127817979996493,1.6197019744707724,1.6567226614597925,0.42647547283835846,-0.496644148479864,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,1.0,57.0,41.0,121.0,14.0,288.0,321.0,189.0,136.0,149.0,106.0,1.0,55.0,29.0
-0.46682904772037054,-0.2637673606734971,-1.0547962152571966,-1.0414842375720406,-0.7088737265636033,-0.4776145423851225,1.479884415318839,-0.9134788404221892,-1.2184463157264238,0.46586173226402244,1.1563850552979,-1.223441584639169,1.3757845676837477,-0.6220889342015924,-0.6120589750230987,-0.3449036763788544,-0.6630639205889589,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,48.0,44.0,121.0,8.0,288.0,321.0,189.0,138.0,17.0,118.0,1.0,53.0,21.0
-0.4057812138845068,-0.7002618109606082,-0.0876789986266812,-1.0414842375720406,-0.06606983704663448,-0.4776145423851225,-0.38557613184819195,0.33744594728541355,0.9715187763302618,-0.10700293630833704,1.1563850552979,-0.0017452804345778727,-0.39127817979996493,-1.5658931432408254,1.3376428696621987,1.3049162666381129,1.5003931168292752,1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,52.0,28.0,116.0,9.0,288.0,321.0,209.0,164.0,74.0,106.0,1.0,38.0,14.0
0.17853376711590352,-0.04552013552994151,-0.8476785660627134,-0.2305398924102737,-1.4121735041484975,2.5816158598202374,-0.6372906083361085,1.5174968093438603,0.17092498038167017,-1.6823807748823256,-0.8155261230420027,-0.0017452804345778727,1.3757845676837477,1.4722965448594387,1.5075424990609174,0.31084889668921345,-0.496644148479864,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,50.0,37.0,101.0,21.0,295.0,182.0,189.0,164.0,166.0,92.0,1.0,53.0,10.0
0.6581953186834045,0.5000979273289474,-1.3056206597478108,-0.2305398924102737,1.3530378142644341,-0.4776145423851225,-0.6621649037181379,-0.9134788404221892,0.9715187763302618,0.7522940665502021,0.1704294661279487,1.2199510237700133,1.3757845676837477,-0.14097399033126756,-0.12515150052677043,0.16310382716530591,0.16903493995651578,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,34.0,37.0,116.0,13.0,288.0,197.0,209.0,164.0,74.0,102.0,1.0,55.0,18.0
2.149506688102362,2.246075728477392,0.01608760543582945,-0.2305398924102737,-1.9674608107282368,-0.4776145423851225,1.5631707548761666,-0.9134788404221892,0.9715187763302618,-0.8230837720237864,-0.8155261230420027,-1.223441584639169,1.3757845676837477,-1.4717174521002512,-1.3766073073173333,-1.8753498856862878,0.3354547120656107,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,50.0,37.0,116.0,9.0,57.0,321.0,248.0,262.0,149.0,102.0,1.0,48.0,22.0
-0.6761359065861892,-0.8093854235323861,0.5108066644735476,1.3913487979132602,-0.6017931983797556,-0.4776145423851225,-0.5001262380634711,0.6138542573171218,-0.1737252636141361,1.3251587351225615,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,-1.3365958082898621,-1.4511973885167706,-1.8625024883363828,0.0026151678474208508,0.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,52.0,44.0,116.0,17.0,60.0,321.0,248.0,262.0,166.0,92.0,1.0,50.0,19.0
1.1291357511314963,0.9365923776160586,-1.00399028823104,-1.0414842375720406,1.7702148926175323,-0.4776145423851225,-0.7789192380155038,-0.9134788404221892,0.9715187763302618,0.8955102336932921,1.1563850552979,1.2199510237700133,-0.39127817979996493,0.20297201209517743,0.22293554507060465,-0.22231809333184413,-0.6630639205889589,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,52.0,30.0,101.0,9.0,288.0,321.0,209.0,164.0,166.0,101.0,1.0,54.0,30.0
0.30062943478763104,0.06360347704183628,-1.2511939831509473,1.3913487979132602,0.19130829509125655,2.5816158598202374,1.4675798003289624,-0.9134788404221892,-0.6440292424000801,-0.9662999391668763,1.1563850552979,-0.0017452804345778727,-0.39127817979996493,-0.42145376611949953,0.749210006866636,0.3215550611474676,-0.6630639205889589,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,49.0,37.0,121.0,15.0,288.0,197.0,248.0,262.0,166.0,101.0,1.0,55.0,29.0
-0.7807893360190984,-0.5911381983888304,-0.9194586757774174,-0.2305398924102737,-0.8027646277266783,-0.4776145423851225,-0.4963874208103114,1.8470605636124355,0.9715187763302618,-1.252732273453056,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,-1.4471498804983622,-1.447053495116802,-1.9326278655379476,-0.496644148479864,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,48.0,38.0,119.0,12.0,57.0,321.0,248.0,262.0,80.0,102.0,1.0,53.0,20.0
-1.792439153870555,-1.1367562612477193,-0.6366900623856254,-1.0414842375720406,0.5008435845362186,1.707550030618706,-0.9355170875181843,-0.9134788404221892,-1.8215842427190847,-1.109516106309966,-0.8155261230420027,-1.223441584639169,0.4922531939418914,-1.3939201420276028,-1.480204642316552,-1.914962694181828,0.5018744841747057,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,43.0,121.0,14.0,60.0,321.0,54.0,262.0,166.0,101.0,1.0,53.0,33.0
0.6669164378028136,0.8274687650442808,0.24297893374175,-1.0414842375720406,0.5210890606623297,-0.4776145423851225,-0.6010185006562003,1.0036608483874796,-1.8144040293025054,0.46586173226402244,1.1563850552979,-1.223441584639169,-1.2748095535418211,1.1283505424329936,-0.2038854751261767,0.39328636301777053,-0.6630639205889589,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,44.0,37.0,116.0,14.0,288.0,321.0,248.0,136.0,197.0,118.0,1.0,53.0,10.0
0.780290986355132,0.2818507021853919,-0.8242764418448185,1.3913487979132602,0.7231429214060939,-0.4776145423851225,-0.6957584557539913,-0.02755476980773967,0.9715187763302618,0.1794293979778427,-0.8155261230420027,-0.0017452804345778727,1.3757845676837477,1.054647827627327,1.0848653722641048,0.3258375269307693,-0.8294836926980539,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,50.0,35.0,116.0,14.0,295.0,321.0,248.0,136.0,166.0,102.0,1.0,54.0,13.0
-1.2604508875865994,-1.1367562612477193,-1.6084053616271874,1.3913487979132602,0.740261373496885,1.707550030618706,-0.39045891557433343,-0.9134788404221892,0.9715187763302618,1.3251587351225615,1.1563850552979,-1.223441584639169,-1.2748095535418211,-0.27814293177514743,1.0392825448644485,0.28461879376649074,-1.1623232369162437,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,50.0,37.0,127.0,13.0,288.0,321.0,248.0,136.0,74.0,102.0,1.0,53.0,20.0
-0.1441476403022335,0.17272708961361408,-1.2850043194716712,-1.0414842375720406,-1.643372832503516,-0.4776145423851225,-0.860154808407852,-0.9134788404221892,0.9715187763302618,-1.5391646077392358,-0.8155261230420027,-0.0017452804345778727,-1.2748095535418211,1.9718371674311803,2.013097493857105,2.0902134296510564,1.0011338005019905,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,50.0,34.0,119.0,14.0,295.0,197.0,189.0,136.0,166.0,118.0,1.0,50.0,11.0
0.012832503847130453,-0.48201458581705264,0.6367787369447184,-1.0414842375720406,-0.8667483502955374,-0.4776145423851225,-0.7618573965953008,-0.9134788404221892,0.9715187763302618,-1.5391646077392358,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,-0.1327847997973046,-0.11686371372683292,-0.5734802875625808,1.0011338005019905,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,55.0,38.0,119.0,11.0,295.0,321.0,209.0,138.0,149.0,106.0,1.0,54.0,18.0
-1.0860285051984173,-1.355003486391275,0.7755292465299355,1.3913487979132602,-0.33198715020405317,-0.4776145423851225,1.4258389748757758,0.8725440859365411,-1.236396849267872,0.32264556512093256,2.1423406444678514,-1.223441584639169,-1.2748095535418211,0.6329045151282336,-0.4545910258242861,0.22734081391483094,1.1675535726110855,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,1.0,44.0,30.0,101.0,19.0,288.0,321.0,248.0,164.0,197.0,106.0,1.0,45.0,21.0
1.9227575909977253,2.1369521159056144,0.5359556753068526,1.3913487979132602,0.27930595864930413,2.5816158598202374,-0.31949114181752847,-0.9134788404221892,0.9715187763302618,1.038726400836382,1.1563850552979,-1.223441584639169,1.3757845676837477,1.7834857851500319,0.12762599687132337,0.992831572680004,-1.1623232369162437,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,52.0,37.0,127.0,15.0,288.0,182.0,248.0,164.0,197.0,92.0,1.0,53.0,21.0
2.3152079513711348,1.9187048907620587,1.5656029676797243,-1.0414842375720406,-0.16192515074471847,-0.4776145423851225,-0.888516806451411,1.4749724539543667,-2.0154500049667257,1.1819425679794717,-0.8155261230420027,-1.223441584639169,0.4922531939418914,-0.2351496814718418,1.1263043062637923,1.0592097923211798,-0.8294836926980539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,34.0,127.0,14.0,295.0,182.0,248.0,262.0,166.0,101.0,1.0,50.0,20.0
-0.46682904772037054,-0.8093854235323861,-0.3949194157057161,-1.0414842375720406,0.8921224894685881,-0.4776145423851225,-0.7784309596428897,-0.9134788404221892,0.9715187763302618,0.46586173226402244,-0.8155261230420027,-0.0017452804345778727,1.3757845676837477,-0.17577805010061023,1.246477214862886,0.8354509551436677,0.5018744841747057,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,55.0,37.0,101.0,13.0,295.0,182.0,189.0,136.0,197.0,86.0,1.0,55.0,29.0
-0.7633470977802802,-0.5911381983888304,-1.5853841664289523,-0.2305398924102737,-0.1452877792747454,-0.4776145423851225,1.4429008162959789,1.1631271810980806,-0.05884184894886734,-0.9662999391668763,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,-1.1789538905110748,-1.3061611195178644,-1.8025479673701594,1.3339733447201803,1.0,1.0,0.0,-1.0,0.0,1.0,0.0,1.0,72.0,30.0,127.0,10.0,57.0,321.0,248.0,262.0,166.0,106.0,1.0,51.0,18.0
2.1843911645799987,1.9187048907620587,-0.597592893004167,1.3913487979132602,1.2444739541663947,-0.4776145423851225,1.4272061543190955,1.3013313361139347,0.9715187763302618,-0.2502191034514269,-0.8155261230420027,1.2199510237700133,1.3757845676837477,-0.37231862291572165,0.848663448465886,0.11224954598859863,1.5003931168292752,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,50.0,34.0,116.0,11.0,295.0,182.0,189.0,136.0,197.0,92.0,1.0,53.0,18.0
-0.9290483610490533,-0.7002618109606082,0.002766633051358528,-0.2305398924102737,-1.1508665469405892,2.144582945219472,1.5928162274991684,-0.9134788404221892,0.9715187763302618,1.3251587351225615,-0.8155261230420027,-0.0017452804345778727,-1.2748095535418211,1.0587424228943083,-0.23910856902591107,1.0158498262652504,-0.496644148479864,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,49.0,43.0,127.0,15.0,295.0,321.0,248.0,138.0,197.0,102.0,1.0,51.0,19.0
1.8529886380424525,2.246075728477392,-0.30228440410660073,-0.2305398924102737,1.1969672428605695,-0.4776145423851225,-0.8901071988650685,0.6315727387294108,-1.4625735718901198,-0.10700293630833704,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,1.6074181886698278,0.03853228877199523,1.2465676703406277,-0.9959034648071488,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,72.0,41.0,127.0,11.0,295.0,182.0,189.0,138.0,74.0,86.0,1.0,48.0,22.0
0.20469712447413085,-0.2637673606734971,1.2498128103816557,1.3913487979132602,1.3889985906706162,-0.4776145423851225,1.6242334530742275,1.2694380695718146,-0.11269344957321206,0.7522940665502021,-0.8155261230420027,-1.223441584639169,0.4922531939418914,1.181580280903753,-0.1769501680263798,1.1603830464516818,0.0026151678474208508,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,50.0,30.0,116.0,13.0,295.0,182.0,209.0,164.0,197.0,102.0,1.0,45.0,11.0
-0.11798428294400617,-0.04552013552994151,-1.5696083181400065,1.3913487979132602,0.8770887200680103,-0.4776145423851225,-0.3144688499849258,1.1064280405787559,-0.00858035503281226,-0.5366514377376067,1.1563850552979,1.2199510237700133,-1.2748095535418211,-0.329325372612416,-0.315770596925333,0.5142660213960426,1.5003931168292752,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,34.0,45.0,127.0,15.0,288.0,197.0,189.0,262.0,80.0,102.0,1.0,53.0,21.0
-0.8680005272131895,-0.7002618109606082,-0.882239217119131,-0.2305398924102737,-0.29454304188368124,-0.4776145423851225,-0.8066674003906336,-0.9134788404221892,0.9715187763302618,1.038726400836382,-0.8155261230420027,1.2199510237700133,1.3757845676837477,1.2593775909764013,0.33896456026972965,-0.34865083393924334,1.6668128889383702,1.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,52.0,37.0,116.0,8.0,295.0,321.0,189.0,138.0,80.0,106.0,1.0,55.0,17.0
0.13492817151885797,-0.04552013552994151,0.21301251752850348,-1.0414842375720406,0.5362831902698468,-0.4776145423851225,-0.715150082552096,2.0596823405599034,-0.8989268186886451,-0.8230837720237864,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,-1.3488795940908065,-1.4574132286167238,-1.8453726252031761,1.0011338005019905,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,56.0,38.0,121.0,10.0,57.0,321.0,54.0,262.0,166.0,86.0,1.0,53.0,21.0
-0.6499725492279618,-0.5911381983888304,1.0474279156738562,1.3913487979132602,1.7261960158126406,-0.4776145423851225,-0.48182277449576366,-0.9134788404221892,-1.5271954926393336,-0.6798676048806965,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,1.6360803555386982,0.053035915671885855,0.8579339005060015,0.6682942562838006,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,48.0,37.0,121.0,9.0,295.0,197.0,209.0,164.0,74.0,106.0,1.0,44.0,25.0
